   2.6652434047659550e+07	  -9.9853669531366463e+09	   3.0500000000000000e+07	
   2.6952434047659550e+07	  -8.2408255670278816e+09	   2.7000000000000000e+07	
   2.7252434047659550e+07	  -9.4842920130440464e+09	   2.8000000000000000e+07	
   2.7552434047659550e+07	  -8.3276422062532721e+09	   2.9000000000000000e+07	
   2.7852434047659550e+07	  -8.6036309943867359e+09	   2.6000000000000000e+07	
   2.8152304090403832e+07	  -9.0135308510644665e+09	   3.0500000000000000e+07	
   2.8452219918441396e+07	  -9.4872168440692005e+09	   2.9500000000000000e+07	
   2.8752219918441396e+07	  -8.8240507202237854e+09	   3.0500000000000000e+07	
   2.9052069397946589e+07	  -8.7865679867212677e+09	   2.8500000000000000e+07	
   2.9352038121506911e+07	  -8.6731530504852448e+09	   2.5500000000000000e+07	
   2.9652038121506911e+07	  -7.1689290140097570e+09	   2.5500000000000000e+07	
   2.9951470031182595e+07	  -8.3555164204952879e+09	   2.8500000000000000e+07	
   3.0251364469233289e+07	  -7.9140260039471149e+09	   2.3500000000000000e+07	
   3.0551364469233289e+07	  -7.7926983200495110e+09	   2.5000000000000000e+07	
   3.0851219350065894e+07	  -9.0915057457147312e+09	   2.8500000000000000e+07	
   3.1151219350065894e+07	  -8.7459008506308270e+09	   2.7500000000000000e+07	
   3.1451205899793703e+07	  -8.4797939000369749e+09	   2.7000000000000000e+07	
   3.1750032543686196e+07	  -7.4243200523777781e+09	   2.5500000000000000e+07	
   3.2049597719673969e+07	  -7.6360664266050606e+09	   2.5000000000000000e+07	
   3.2348382958268557e+07	  -7.2308862837295113e+09	   2.4500000000000000e+07	
   3.2647643252625719e+07	  -6.9580089887065544e+09	   2.3500000000000000e+07	
   3.2947234640654318e+07	  -7.0547467042823582e+09	   2.3500000000000000e+07	
   3.3247144969260450e+07	  -6.3861773007286749e+09	   2.1000000000000000e+07	
   3.3546265647437032e+07	  -7.7277568639272318e+09	   2.4500000000000000e+07	
   3.3845156757663794e+07	  -7.7533367635554905e+09	   2.4000000000000000e+07	
   3.4137060528261267e+07	  -6.8354687379729986e+09	   2.3000000000000000e+07	
   3.4428730656920910e+07	  -7.7302927578497028e+09	   2.7500000000000000e+07	
   3.4726719103613399e+07	  -8.0929689587712765e+09	   2.5500000000000000e+07	
   3.5026283215498619e+07	  -6.4919050582162142e+09	   2.4500000000000000e+07	
   3.5325633382417798e+07	  -5.8412811757509937e+09	   2.2500000000000000e+07	
   3.5621200389603548e+07	  -7.0932002561538067e+09	   2.5500000000000000e+07	
   3.5920354251665540e+07	  -5.4189766848233070e+09	   2.0500000000000000e+07	
   3.6218142577129625e+07	  -5.8073307579602156e+09	   2.2000000000000000e+07	
   3.6518102599333026e+07	  -5.9224023816322145e+09	   2.0500000000000000e+07	
   3.6815733829423912e+07	  -6.5568231966122494e+09	   2.1500000000000000e+07	
   3.7104199772537060e+07	  -6.5370577380623245e+09	   2.2500000000000000e+07	
   3.7401303269363649e+07	  -6.4482914212544279e+09	   2.1500000000000000e+07	
   3.7701265015441686e+07	  -7.6721877736283751e+09	   2.9000000000000000e+07	
   3.7999428078561813e+07	  -5.8853736200151072e+09	   2.0000000000000000e+07	
   3.8299021231401473e+07	  -7.1512622150613222e+09	   2.4000000000000000e+07	
   3.8598576476974331e+07	  -7.4222398769741402e+09	   2.3500000000000000e+07	
   3.8898456611252457e+07	  -7.6069580924856167e+09	   2.3000000000000000e+07	
   3.9197392938656181e+07	  -6.9198215387983170e+09	   2.3000000000000000e+07	
   3.9494136872490853e+07	  -7.5567112545335064e+09	   2.4500000000000000e+07	
   3.9790090047316901e+07	  -5.3170454642709818e+09	   2.0500000000000000e+07	
   4.0081886576302871e+07	  -4.5339833520745611e+09	   1.7500000000000000e+07	
   4.0380611759643778e+07	  -4.1063805925024042e+09	   1.6000000000000000e+07	
   4.0676844088743426e+07	  -6.0533581403644123e+09	   2.1000000000000000e+07	
   4.0970709127101168e+07	  -5.1718447091563301e+09	   1.6000000000000000e+07	
   4.1270460484693795e+07	  -4.7872853630387878e+09	   1.6500000000000000e+07	
   4.1570122128281161e+07	  -5.4261920404202261e+09	   1.8000000000000000e+07	
   4.1870115112490401e+07	  -4.8576848626510267e+09	   1.8500000000000000e+07	
   4.2170115112490401e+07	  -5.8504373755530195e+09	   1.9500000000000000e+07	
   4.2469429907587700e+07	  -6.2557869294753714e+09	   2.0500000000000000e+07	
   4.2769351510812230e+07	  -6.2780191905576372e+09	   2.0500000000000000e+07	
   4.3067188101837128e+07	  -6.0290955538595362e+09	   2.0000000000000000e+07	
   4.3366203816642798e+07	  -6.0138366274184875e+09	   2.0500000000000000e+07	
   4.3658176802165546e+07	  -4.9818391269409084e+09	   2.0000000000000000e+07	
   4.3957566023150846e+07	  -5.2111071457259035e+09	   1.7500000000000000e+07	
   4.4253753665784910e+07	  -6.2608175832971325e+09	   2.3500000000000000e+07	
   4.4551278851325735e+07	  -5.7043169288056831e+09	   2.0500000000000000e+07	
   4.4846748114060260e+07	  -5.4752894321459637e+09	   2.1500000000000000e+07	
   4.5145736311997525e+07	  -5.0850626587247648e+09	   1.6000000000000000e+07	
   4.5444830329433165e+07	  -5.1791424235845470e+09	   1.8500000000000000e+07	
   4.5744785993277654e+07	  -5.1399519237948055e+09	   1.8500000000000000e+07	
   4.6044430093522899e+07	  -5.0544225228354025e+09	   1.7500000000000000e+07	
   4.6343122952360839e+07	  -4.6692241699193001e+09	   1.8500000000000000e+07	
   4.6642754069471702e+07	  -4.4897420800233011e+09	   1.7500000000000000e+07	
   4.6942269909710944e+07	  -4.6204019878196669e+09	   2.0000000000000000e+07	
   4.7240539890812114e+07	  -3.9712200301581926e+09	   1.5000000000000000e+07	
   4.7540163200787529e+07	  -3.7213118388571978e+09	   1.4500000000000000e+07	
   4.7837814743701681e+07	  -4.9861680715631390e+09	   1.9000000000000000e+07	
   4.8136037402960241e+07	  -4.6425448960009823e+09	   1.9000000000000000e+07	
   4.8433181585024334e+07	  -4.5979254473645058e+09	   1.9000000000000000e+07	
   4.8727517157269262e+07	  -4.8435069642026138e+09	   1.8500000000000000e+07	
   4.9024390739970230e+07	  -4.1609788693179283e+09	   1.8000000000000000e+07	
   4.9323154805967823e+07	  -3.8732426756125073e+09	   1.6000000000000000e+07	
   4.9617426012008898e+07	  -3.8398328983608069e+09	   1.5500000000000000e+07	
   4.9916529490370341e+07	  -3.9705097747928286e+09	   1.8000000000000000e+07	
   5.0215853722459950e+07	  -4.9095431932549524e+09	   2.3000000000000000e+07	
   5.0515717178011969e+07	  -4.3228759442377434e+09	   2.0500000000000000e+07	
   5.0813068093064189e+07	  -5.8597397763621511e+09	   2.3000000000000000e+07	
   5.1111096410634071e+07	  -4.5112015108184271e+09	   1.7500000000000000e+07	
   5.1410148065760575e+07	  -5.2655008599296827e+09	   1.8000000000000000e+07	
   5.1708783162430659e+07	  -4.1119905819991970e+09	   1.8000000000000000e+07	
   5.2008411200269908e+07	  -4.2113608768624759e+09	   1.7500000000000000e+07	
   5.2307449440886267e+07	  -4.3024973803429041e+09	   1.9000000000000000e+07	
   5.2606804215300165e+07	  -4.1306796029088502e+09	   1.6500000000000000e+07	
   5.2901258994251497e+07	  -5.2205974863806219e+09	   1.9000000000000000e+07	
   5.3200692051865131e+07	  -4.7375905349076509e+09	   1.8000000000000000e+07	
   5.3500058316649675e+07	  -4.8864623714828959e+09	   1.7500000000000000e+07	
   5.3799638200221598e+07	  -3.7084656870127668e+09	   1.7000000000000000e+07	
   5.4098251513928719e+07	  -4.5124717311232033e+09	   1.7000000000000000e+07	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
