   3.0847183326403435e+07	   1.5626457859814783e+11	   2.7750000000000000e+08	
   3.1146494635142740e+07	   1.3095992845753276e+11	   4.4400000000000000e+08	
   3.1446061690800503e+07	   1.4536382385364041e+11	   3.1600000000000000e+08	
   3.1744241247455496e+07	   1.3478571602085349e+11	   3.0650000000000000e+08	
   3.2043963462360483e+07	   1.1856538351082655e+11	   3.0950000000000000e+08	
   3.2343908059627630e+07	   1.1628836138621544e+11	   2.6850000000000000e+08	
   3.2642104579982027e+07	   1.7052003291098514e+11	   5.5300000000000000e+08	
   3.2940601570543088e+07	   1.4305626314455066e+11	   4.5350000000000000e+08	
   3.3239088512293424e+07	   1.4888786827370047e+11	   3.1750000000000000e+08	
   3.3533077736148998e+07	   7.2861343569370285e+10	   4.3150000000000000e+08	
   3.3832526222623229e+07	   1.0951988793285513e+11	   2.9100000000000000e+08	
   3.4132525287214115e+07	   2.1239561315559818e+10	   5.6400000000000000e+08	
   3.4431947360938795e+07	   9.4219027554092819e+10	   2.9200000000000000e+08	
   3.4731836963781863e+07	   1.1104126702204601e+11	   2.8150000000000000e+08	
   3.5031248482030295e+07	   1.2839605852475459e+11	   4.2950000000000000e+08	
   3.5330580438533068e+07	   1.2763860623171860e+11	   4.2750000000000000e+08	
   3.5630370893680967e+07	   1.7579253127154047e+11	   5.2600000000000000e+08	
   3.5929750481636114e+07	   1.3089639441777600e+11	   3.4850000000000000e+08	
   3.6228162854336388e+07	   1.1201054024315468e+11	   3.3300000000000000e+08	
   3.6519755547324359e+07	   1.3860459706681982e+11	   4.1000000000000000e+08	
   3.6817115257002711e+07	   7.4428056859745276e+11	   1.0765000000000000e+09	
   3.7114139424181141e+07	   2.0208997669162139e+12	   2.0270000000000000e+09	
   3.7412012543575786e+07	   2.0812021952187795e+12	   2.2405000000000000e+09	
   3.7711624444894768e+07	   9.6163782174128882e+11	   2.2415000000000000e+09	
   3.8010131745076083e+07	   1.4612258927971196e+12	   1.5400000000000000e+09	
   3.8309104020458713e+07	   1.4733695859453005e+12	   1.8920000000000000e+09	
   3.8607432359094612e+07	   1.6965274937304385e+12	   1.5995000000000000e+09	
   3.8904857792751640e+07	   1.3961335559876038e+12	   1.5095000000000000e+09	
   3.9203553579800956e+07	   3.3461810238064294e+11	   1.0380000000000000e+09	
   3.9503217142576635e+07	   1.4854558879748636e+11	   4.3800000000000000e+08	
   3.9801819454252340e+07	   1.3747919129019876e+11	   7.4300000000000000e+08	
   4.0101118460897602e+07	   9.9848482245474442e+10	   4.3450000000000000e+08	
   4.0400134788432077e+07	   8.6402514970864136e+10	   4.1150000000000000e+08	
   4.0699587776717305e+07	   3.1973158559787549e+11	   5.3100000000000000e+08	
   4.0998724194120593e+07	   5.8783736982950623e+11	   8.1950000000000000e+08	
   4.1298339978327282e+07	   4.2824469695910181e+11	   8.1950000000000000e+08	
   4.1596746946148969e+07	   4.5662145032508215e+11	   8.2000000000000000e+08	
   4.1896198397140272e+07	   5.5906925209631848e+11	   7.9100000000000000e+08	
   4.2195691866570674e+07	   4.5214739945161951e+11	   6.8600000000000000e+08	
   4.2495230650362037e+07	   8.6444708986298096e+11	   9.1000000000000000e+08	
   4.2795057802811399e+07	   7.1245273261257788e+11	   6.9200000000000000e+08	
   4.3093737619061872e+07	   8.6995782222591699e+11	   9.2150000000000000e+08	
   4.3393452098180190e+07	   6.6718712262655151e+11	   7.9250000000000000e+08	
   4.3693074308705218e+07	   4.5794081652628656e+11	   6.4800000000000000e+08	
   4.3992390725491308e+07	   3.7321834977136700e+11	   6.9200000000000000e+08	
   4.4291481192207590e+07	   2.1566540236119373e+11	   4.9000000000000000e+08	
   4.4590264004319921e+07	   4.1478661513042078e+11	   5.5200000000000000e+08	
   4.4889618820758566e+07	   2.6831655434486432e+11	   6.3000000000000000e+08	
   4.5188556018474028e+07	   3.6072662003017358e+11	   7.2200000000000000e+08	
   4.5487524336304359e+07	   2.1268466665343445e+11	   6.4000000000000000e+08	
   4.5787256373205602e+07	   3.5366369840538031e+11	   5.7050000000000000e+08	
   4.6086085515858889e+07	   4.1623914574755414e+11	   7.7950000000000000e+08	
   4.6384955500934079e+07	   4.3662927823757068e+11	   7.2400000000000000e+08	
   4.6684151320999041e+07	   5.9255226481231128e+11	   7.4600000000000000e+08	
   4.6983479484544940e+07	   3.6427417498593677e+11	   5.9400000000000000e+08	
   4.7282479333091818e+07	   4.2886407916074860e+11	   5.6650000000000000e+08	
   4.7581948017736651e+07	   4.5105056354059131e+11	   7.0300000000000000e+08	
   4.7881552976618610e+07	   4.3667606505989764e+11	   5.9100000000000000e+08	
   4.8180867911796324e+07	   6.9851155301158447e+11	   7.3350000000000000e+08	
   4.8480134845501885e+07	   3.4770826649238971e+11	   5.5300000000000000e+08	
   4.8779106079236217e+07	   2.2658168748603690e+11	   5.2750000000000000e+08	
   4.9077356857134834e+07	   1.3026045296738330e+11	   4.1250000000000000e+08	
   4.9375537237434767e+07	   2.4078268329543887e+11	   4.2150000000000000e+08	
   4.9674944721674800e+07	   6.9902557967954651e+11	   1.0455000000000000e+09	
   4.9974398364050709e+07	   2.7740087016780283e+12	   2.7585000000000000e+09	
   5.0273980443845972e+07	   2.5659637395885498e+12	   3.5165000000000000e+09	
   5.0573553735992856e+07	   1.8613160049591360e+12	   2.3740000000000000e+09	
   5.0872900204339534e+07	   1.9052528010205354e+12	   3.4365000000000000e+09	
   5.1172007921859443e+07	   2.4063841113252725e+12	   3.8215000000000000e+09	
   5.1471644773456201e+07	   3.1923541539410308e+12	   3.6660000000000000e+09	
   5.1771159801052585e+07	   2.0726187687755996e+12	   2.7010000000000000e+09	
   5.2069813733980954e+07	   2.5295968956148311e+12	   2.9220000000000000e+09	
   5.2368336437490307e+07	   1.5244169615284834e+12	   2.7170000000000000e+09	
   5.2667761482737124e+07	   2.3342486025171953e+12	   2.5195000000000000e+09	
   5.2967518015548281e+07	   1.8943662079462935e+12	   1.9075000000000000e+09	
   5.3267518015548281e+07	   1.7679803796981733e+12	   1.9795000000000000e+09	
   5.3567518015548281e+07	   2.0408073254551006e+12	   2.6175000000000000e+09	
   5.3867379607278027e+07	   1.3656749068218821e+12	   1.9545000000000000e+09	
   5.4166135391858980e+07	   1.3410503815733755e+12	   1.8755000000000000e+09	
   5.4466135391858980e+07	   1.3759814408923306e+12	   2.2315000000000000e+09	
   5.4765838952311680e+07	   1.5771813071407305e+12	   2.3505000000000000e+09	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
