   2.4575882204686496e+06	  -1.7968609952009645e+13	   4.1513600000000000e+10	
   2.5175882204686496e+06	  -1.9560058848147391e+13	   4.4558400000000000e+10	
   2.5775882204686496e+06	  -2.0712011386869926e+13	   4.6466800000000000e+10	
   2.6375882204686496e+06	  -2.2898346774336758e+13	   5.0726000000000000e+10	
   2.6975882204686496e+06	  -2.2561931000642094e+13	   4.9144000000000000e+10	
   2.7575882204686496e+06	  -2.4817384535951520e+13	   5.3407880000000000e+10	
   2.8175882204686496e+06	  -2.5561148587889102e+13	   5.4162820000000000e+10	
   2.8775882204686496e+06	  -2.6787857993904020e+13	   5.6090070000000000e+10	
   2.9375882204686496e+06	  -2.7468604452024383e+13	   5.6825550000000000e+10	
   2.9975882204686496e+06	  -2.9836476958578406e+13	   6.1160770000000000e+10	
   3.0575882204686496e+06	  -3.1046796839366105e+13	   6.3114460000000000e+10	
   3.1175882204686496e+06	  -3.2238774667986426e+13	   6.5045900000000000e+10	
   3.1775882204686496e+06	  -3.2764102879047051e+13	   6.5761710000000000e+10	
   3.2375882204686496e+06	  -3.3352369204107703e+13	   6.6489140000000000e+10	
   3.2975882204686496e+06	  -3.4613808106476094e+13	   6.8451860000000000e+10	
   3.3575882204686496e+06	  -3.6456279754756648e+13	   7.1680420000000000e+10	
   3.4175882204686496e+06	  -3.7710039280816422e+13	   7.3611050000000000e+10	
   3.4775882204686496e+06	  -3.9635020447470805e+13	   7.6887770000000000e+10	
   3.5375882204686496e+06	  -4.0339087484888648e+13	   7.7670650000000000e+10	
   3.5975882204686496e+06	  -4.2460198807396812e+13	   8.0973080000000000e+10	
   3.6575882204686496e+06	  -4.3333593242212477e+13	   8.1768740000000000e+10	
   3.7175882204686496e+06	  -4.4273277630501344e+13	   8.2652080000000000e+10	
   3.7775882204686496e+06	  -4.6617176109801211e+13	   8.5984860000000000e+10	
   3.8375882204686496e+06	  -4.9803422156387086e+13	   9.0685740000000000e+10	
   3.8975882204686496e+06	  -5.0095459087812914e+13	   9.0214710000000000e+10	
   3.9575882204686496e+06	  -5.0287041593342141e+13	   8.9760330000000000e+10	
   4.0175882204686496e+06	  -5.3323745673427789e+13	   9.4343080000000000e+10	
   4.0775882204686496e+06	  -5.3366409136430062e+13	   9.4041620000000000e+10	
   4.1375882204686496e+06	  -5.3168938085946812e+13	   9.3427950000000000e+10	
   4.1975882204686496e+06	  -5.6257839846259625e+13	   9.8117690000000000e+10	
   4.2575882204686496e+06	  -5.5903014916971188e+13	   9.7642450000000000e+10	
   4.3175882204686496e+06	  -5.8464458703887109e+13	   1.0105118000000000e+11	
   4.3775882204686496e+06	  -6.0069721680063117e+13	   1.0323181000000000e+11	
   4.4375882204686496e+06	  -5.7653053925429273e+13	   9.8741990000000000e+10	
   4.4975882204686487e+06	  -6.2490595908244906e+13	   1.0577564000000000e+11	
   4.5575882204686487e+06	  -6.1800594899756359e+13	   1.0394509000000000e+11	
   4.6175882204686487e+06	  -6.3635932716148852e+13	   1.0615655000000000e+11	
   4.6775882204686487e+06	  -6.8018697258980602e+13	   1.1252421000000000e+11	
   4.7308293291885164e+06	  -6.7109274121257930e+13	   1.0994234000000000e+11	
   4.7622745083477953e+06	  -6.7651115588312758e+13	   1.0927502000000000e+11	
   4.7835499913371596e+06	  -7.0238686451777523e+13	   1.1188674000000000e+11	
   4.8021368550226176e+06	  -7.0297730559125562e+13	   1.1084312000000000e+11	
   4.8201794965529917e+06	  -6.9554248034578555e+13	   1.0924706000000000e+11	
   4.8387797395836757e+06	  -6.8439643032140781e+13	   1.0667362760000000e+11	
   4.8587436582991555e+06	  -7.1422504015260203e+13	   1.1030369900000000e+11	
   4.8805363064097790e+06	  -7.2361844243459188e+13	   1.1067622120000000e+11	
   4.9028452964854650e+06	  -7.4790126043887266e+13	   1.1310199550000000e+11	
   4.9256155679608807e+06	  -7.5132715243522969e+13	   1.1210426870000000e+11	
   4.9490024021312781e+06	  -7.8107700396758734e+13	   1.1460343490000000e+11	
   4.9729684009859608e+06	  -8.1612360857813422e+13	   1.1804974140000000e+11	
   4.9976457309484258e+06	  -8.5111826680679328e+13	   1.2055693500000000e+11	
   5.0123544196611093e+06	  -8.6657374280312734e+13	   1.2037500500000000e+11	
   5.0239276700469339e+06	  -8.9221322550415688e+13	   1.2207376000000000e+11	
   5.0342561534861811e+06	  -9.1135740437929234e+13	   1.2474659500000000e+11	
   5.0439927894905750e+06	  -9.1879374943221719e+13	   1.2484617000000000e+11	
   5.0533833614115883e+06	  -9.5054586951349531e+13	   1.2893973000000000e+11	
   5.0626057008091733e+06	  -9.4940264309032594e+13	   1.2855705500000000e+11	
   5.0717121163257863e+06	  -9.9919696490504875e+13	   1.3312319390000000e+11	
   5.0807462806494571e+06	  -9.9968635404046875e+13	   1.3266005730000000e+11	
   5.0897367892416762e+06	  -1.0344411503450412e+14	   1.3678515880000000e+11	
   5.0987138689117813e+06	  -1.0459399143615383e+14	   1.3784338410000000e+11	
   5.1076800781137357e+06	  -1.0705215898050055e+14	   1.4090538040000000e+11	
   5.1166505040278239e+06	  -1.0820810949603505e+14	   1.4197045520000000e+11	
   5.1256094418761749e+06	  -1.0939427963260331e+14	   1.4303742580000000e+11	
   5.1345718831894705e+06	  -1.1185167149478778e+14	   1.4564306800000000e+11	
   5.1435679987133592e+06	  -1.1207165082390319e+14	   1.4513539030000000e+11	
   5.1526572255561762e+06	  -1.1447041080899905e+14	   1.4773159620000000e+11	
   5.1618280417102734e+06	  -1.1680254489055083e+14	   1.5029503360000000e+11	
   5.1711134620911218e+06	  -1.1917930332681741e+14	   1.5288788100000000e+11	
   5.1805141734140525e+06	  -1.1849136280734780e+14	   1.5183683360000000e+11	
   5.1900545238474784e+06	  -1.2151878724497862e+14	   1.5598439000000000e+11	
   5.1997534067869093e+06	  -1.2085349980715152e+14	   1.5536840500000000e+11	
   5.2096511422920153e+06	  -1.2136136630940556e+14	   1.5633987000000000e+11	
   5.2197462607567608e+06	  -1.2180975808247095e+14	   1.5725731500000000e+11	
   5.2300366576030375e+06	  -1.2499994482803078e+14	   1.6135142000000000e+11	
   5.2405527435484966e+06	  -1.2681204694963367e+14	   1.6383412000000000e+11	
   5.2513318343226584e+06	  -1.2469852360340539e+14	   1.6107806500000000e+11	
   5.2623971976555884e+06	  -1.2396047112391614e+14	   1.6031480500000000e+11	
   5.2737724321971191e+06	  -1.2698505511158077e+14	   1.6434230000000000e+11	
   5.2854996616836516e+06	  -1.2623959958326038e+14	   1.6357820000000000e+11	
   5.2976188766383547e+06	  -1.2640115890922283e+14	   1.6392849500000000e+11	
   5.3101927893710705e+06	  -1.2817802330988539e+14	   1.6630397500000000e+11	
   5.3232778632043572e+06	  -1.2997311424733291e+14	   1.6874523000000000e+11	
   5.3369649192887517e+06	  -1.3169871576412839e+14	   1.7112112500000000e+11	
   5.3513044398893872e+06	  -1.3181629383643597e+14	   1.7143899500000000e+11	
   5.3663328849870870e+06	  -1.3114375928958731e+14	   1.7057939500000000e+11	
   5.3822093000476854e+06	  -1.3021527417359823e+14	   1.6969654000000000e+11	
   5.3989005297987228e+06	  -1.3057639987271777e+14	   1.6997964000000000e+11	
   5.4165220381595530e+06	  -1.3111762209461042e+14	   1.7071888000000000e+11	
   5.4350053427955462e+06	  -1.3162220822107650e+14	   1.7143189000000000e+11	
   5.4543759900393039e+06	  -1.3079272373567188e+14	   1.7009837000000000e+11	
   5.4747350739105009e+06	  -1.2982253449821570e+14	   1.6917907500000000e+11	
   5.4961291753407652e+06	  -1.3183775258112875e+14	   1.7155761000000000e+11	
   5.5185590108944029e+06	  -1.3612101380920361e+14	   1.7678169500000000e+11	
   5.5421258376613129e+06	  -1.3819120850669758e+14	   1.7917648000000000e+11	
   5.5667279047483215e+06	  -1.3998144030867241e+14	   1.8108364500000000e+11	
   5.5924822071286980e+06	  -1.3952224882806125e+14	   1.8012969000000000e+11	
   5.6193679324477371e+06	  -1.3624625109871059e+14	   1.7531926500000000e+11	
   5.6474174904679023e+06	  -1.3853540982880795e+14	   1.7777348000000000e+11	
   5.6766865053589642e+06	  -1.3790804050488108e+14	   1.7630973500000000e+11	
   5.7071160273944074e+06	  -1.3867112104446444e+14	   1.7702133500000000e+11	
   5.7387918889768245e+06	  -1.4175100449436881e+14	   1.8063653500000000e+11	
   5.7716033681190088e+06	  -1.4512239780128775e+14	   1.8421765000000000e+11	
   5.8056577781984936e+06	  -1.4570906726673016e+14	   1.8441612000000000e+11	
   5.8409255373242842e+06	  -1.4364469988175172e+14	   1.8125647000000000e+11	
   5.8774795405461602e+06	  -1.4414221962006631e+14	   1.8146992500000000e+11	
   5.9153339524692679e+06	  -1.4466315448754062e+14	   1.8165990500000000e+11	
   5.9544973796952963e+06	  -1.4384779364103197e+14	   1.8016113500000000e+11	
   5.9949220834963834e+06	  -1.4711222278893203e+14	   1.8377380500000000e+11	
   6.0366441151049957e+06	  -1.4614292434944959e+14	   1.8221497500000000e+11	
   6.0797440243024705e+06	  -1.4956387300170506e+14	   1.8584649000000000e+11	
   6.1240183432476074e+06	  -1.4879596023648244e+14	   1.8432032500000000e+11	
   6.1697430801574113e+06	  -1.4943342825723469e+14	   1.8448136000000000e+11	
   6.2166980226370702e+06	  -1.4985009986568516e+14	   1.8466339500000000e+11	
   6.2648493526039235e+06	  -1.5051218774675134e+14	   1.8482184500000000e+11	
   6.3139704427841203e+06	  -1.5094594317272009e+14	   1.8499946000000000e+11	
   6.3640516959854616e+06	  -1.5282405973197166e+14	   1.8691874500000000e+11	
   6.4145147121559242e+06	  -1.5475652867913953e+14	   1.8877958000000000e+11	
   6.4657277964951387e+06	  -1.5371983507344188e+14	   1.8721422500000000e+11	
   6.5172312815578310e+06	  -1.5273597990457847e+14	   1.8566900000000000e+11	
   6.5688399784190124e+06	  -1.5444104214244459e+14	   1.8753968000000000e+11	
   6.6202808727454767e+06	  -1.5362328595545800e+14	   1.8595426000000000e+11	
   6.6713369229320688e+06	  -1.5393923708158528e+14	   1.8606824500000000e+11	
   6.7221802818329111e+06	  -1.5580227258068434e+14	   1.8799126500000000e+11	
   6.7727974359336942e+06	  -1.6047932840675466e+14	   1.9331421000000000e+11	
   6.8230414749682089e+06	  -1.6073096889246372e+14	   1.9349846500000000e+11	
   6.8726276523064589e+06	  -1.5816195504618778e+14	   1.9015733000000000e+11	
   6.9219654148624791e+06	  -1.5856793264539884e+14	   1.9027791000000000e+11	
   6.9713526429442950e+06	  -1.6048932147370369e+14	   1.9218290000000000e+11	
   7.0208604109749747e+06	  -1.5938301200191553e+14	   1.9058594500000000e+11	
   7.0707082331494307e+06	  -1.5687307691624903e+14	   1.8720824500000000e+11	
   7.1211464242375055e+06	  -1.6166427982618475e+14	   1.9262583500000000e+11	
   7.1722591453945823e+06	  -1.6492561413293650e+14	   1.9666361000000000e+11	
   7.2244421601176411e+06	  -1.6195570755088491e+14	   1.9321455000000000e+11	
   7.2781319838902671e+06	  -1.6215480972098922e+14	   1.9375618500000000e+11	
   7.3331301824584603e+06	  -1.6189695234078894e+14	   1.9382866000000000e+11	
   7.3896474666633466e+06	  -1.6153784765613584e+14	   1.9397418000000000e+11	
   7.4476875862773480e+06	  -1.6406095916074941e+14	   1.9802973000000000e+11	
   7.5071785082049789e+06	  -1.6604100590822969e+14	   2.0170856500000000e+11	
   7.5671785082049789e+06	  -1.5881405728942559e+14	   1.9469899000000000e+11	
   7.6271785082049789e+06	  -1.6094832647508419e+14	   1.9886100000000000e+11	
   7.6871785082049789e+06	  -1.6252484335974109e+14	   2.0255603000000000e+11	
   7.7471785082049789e+06	  -1.5958410279186850e+14	   2.0082073500000000e+11	
   7.8071785082049789e+06	  -1.5356219132893453e+14	   1.9555016000000000e+11	
   7.8671785082049789e+06	  -1.5688127181103328e+14	   2.0151127000000000e+11	
   7.9271785082049789e+06	  -1.5658694245165756e+14	   2.0339369500000000e+11	
   7.9871785082049789e+06	  -1.5190898299549731e+14	   1.9991546500000000e+11	
   8.0471785082049789e+06	  -1.5000407408121694e+14	   1.9996881500000000e+11	
   8.1071785082049789e+06	  -1.5127127295313888e+14	   2.0368289500000000e+11	
   8.1671785082049789e+06	  -1.5110611740129981e+14	   2.0615043500000000e+11	
   8.2271785082049789e+06	  -1.4591870733283728e+14	   2.0265733500000000e+11	
   8.2871785082049789e+06	  -1.4379407797592488e+14	   2.0281106500000000e+11	
   8.3471785082049789e+06	  -1.4761524653670944e+14	   2.1012913000000000e+11	
   8.4071785082049780e+06	  -1.4315291289309938e+14	   2.0747273500000000e+11	
   8.4671785082049780e+06	  -1.3766537392412075e+14	   2.0396979500000000e+11	
   8.5271785082049780e+06	  -1.4003255425587400e+14	   2.0943206500000000e+11	
   8.5871785082049780e+06	  -1.4094576830040200e+14	   2.1316333500000000e+11	
   8.6471785082049780e+06	  -1.3413051474326430e+14	   2.0788186500000000e+11	
   8.7071785082049780e+06	  -1.3045919043907539e+14	   2.0625280000000000e+11	
   8.7671785082049780e+06	  -1.3146501859694759e+14	   2.0998979500000000e+11	
   8.8271785082049780e+06	  -1.3359108270077319e+14	   2.1481396500000000e+11	
   8.8871785082049780e+06	  -1.2861195860666733e+14	   2.1133957000000000e+11	
   8.9471785082049780e+06	  -1.2673324766853575e+14	   2.1149300000000000e+11	
   9.0071785082049780e+06	  -1.2339907128755630e+14	   2.0985650000000000e+11	
   9.0671785082049780e+06	  -1.2448117874240186e+14	   2.1363820000000000e+11	
   9.1271785082049780e+06	  -1.2199466534400491e+14	   2.1383383000000000e+11	
   9.1871785082049780e+06	  -1.2309050122466117e+14	   2.1704140000000000e+11	
   9.2471785082049780e+06	  -1.1822094992055217e+14	   2.1363203500000000e+11	
   9.3071785082049780e+06	  -1.1982556898721991e+14	   2.1741363000000000e+11	
   9.3671785082049780e+06	  -1.1938345636034180e+14	   2.1944974000000000e+11	
   9.4271785082049780e+06	  -1.1547178401799838e+14	   2.1783166500000000e+11	
   9.4871785082049780e+06	  -1.1364644426594209e+14	   2.1802787000000000e+11	
   9.5471785082049780e+06	  -1.1804653537648878e+14	   2.2507000000000000e+11	
   9.6071785082049780e+06	  -1.1451930799440378e+14	   2.2347450000000000e+11	
   9.6671785082049780e+06	  -1.1097326917546595e+14	   2.2190446500000000e+11	
   9.7271785082049780e+06	  -1.1050257808102873e+14	   2.2391047500000000e+11	
   9.7871785082049780e+06	  -1.1218127803525997e+14	   2.2783163500000000e+11	
   9.8471785082049780e+06	  -1.0895541973135903e+14	   2.2624863500000000e+11	
   9.9071785082049780e+06	  -1.0506127128555372e+14	   2.2431560000000000e+11	
   9.9671785082049780e+06	  -1.0613725042265764e+14	   2.2820687000000000e+11	
   1.0027178508204978e+07	  -1.0598832158539764e+14	   2.3031723500000000e+11	
   1.0087178508204978e+07	  -1.0453092519342542e+14	   2.3057833500000000e+11	
   1.0147178508204978e+07	  -1.0283452774314286e+14	   2.3084433500000000e+11	
   1.0207178508204978e+07	  -1.0411985300805281e+14	   2.3475823500000000e+11	
   1.0267178508204978e+07	  -1.0046725514095333e+14	   2.3298410000000000e+11	
   1.0327178508204978e+07	  -1.0189795008817680e+14	   2.3694570500000000e+11	
   1.0387178508204978e+07	  -9.8698882710712000e+13	   2.3542953500000000e+11	
   1.0447178508204978e+07	  -1.0052309804026458e+14	   2.3940273500000000e+11	
   1.0507178508204978e+07	  -9.8695983935485359e+13	   2.3969543000000000e+11	
   1.0567178508204978e+07	  -9.5025856107226766e+13	   2.3812123000000000e+11	
   1.0627178508204978e+07	  -9.6175025119022125e+13	   2.4216040000000000e+11	
   1.0687178508204978e+07	  -9.7714093758409328e+13	   2.4605836500000000e+11	
   1.0747178508204978e+07	  -9.1324415096443172e+13	   2.4082899500000000e+11	
   1.0807178508204978e+07	  -9.2135848213213078e+13	   2.4483163000000000e+11	
   1.0867178508204978e+07	  -9.1139444182229328e+13	   2.4697089500000000e+11	
   1.0927178508204978e+07	  -9.0594980373860953e+13	   2.4916873500000000e+11	
   1.0987178508204978e+07	  -8.7232155373495125e+13	   2.4762609500000000e+11	
   1.1047178508204978e+07	  -8.5568327837664969e+13	   2.4794233000000000e+11	
   1.1107178508204978e+07	  -8.8916501907917312e+13	   2.5383769500000000e+11	
   1.1167178508204978e+07	  -8.4417011479159172e+13	   2.5049722500000000e+11	
   1.1227178508204978e+07	  -8.4226772149391141e+13	   2.5266169000000000e+11	
   1.1287178508204978e+07	  -8.4225178108226844e+13	   2.5481425500000000e+11	
   1.1347178508204978e+07	  -8.3255284220119422e+13	   2.5509019500000000e+11	
   1.1407178508204978e+07	  -8.2857734568799266e+13	   2.5730556000000000e+11	
   1.1467178508204978e+07	  -7.8621743776487219e+13	   2.5389069500000000e+11	
   1.1527178508204978e+07	  -8.0151653791314828e+13	   2.5789563000000000e+11	
   1.1587178508204978e+07	  -7.9570032344498984e+13	   2.5817255500000000e+11	
   1.1647178508204978e+07	  -7.9385871129873469e+13	   2.6030449500000000e+11	
   1.1707178508204978e+07	  -7.5185791064740594e+13	   2.5690492500000000e+11	
   1.1767178508204978e+07	  -7.6981571651306266e+13	   2.6089072500000000e+11	
   1.1827178508204978e+07	  -7.6623305090632219e+13	   2.6113026000000000e+11	
   1.1887178508204978e+07	  -7.6162885116031109e+13	   2.6326182000000000e+11	
   1.1947178508204978e+07	  -7.6334514722598109e+13	   2.6388802500000000e+11	
   1.2007178508204978e+07	  -7.5198077707230016e+13	   2.6414505500000000e+11	
   1.2067178508204978e+07	  -7.4777437932509000e+13	   2.6443362500000000e+11	
   1.2127178508204978e+07	  -7.5771034346165359e+13	   2.6845639000000000e+11	
   1.2187178508204978e+07	  -7.2373784972560094e+13	   2.6497156000000000e+11	
   1.2247178508204978e+07	  -7.1562970106682734e+13	   2.6526199000000000e+11	
   1.2307178508204978e+07	  -7.1311441100525594e+13	   2.6552729000000000e+11	
   1.2367178508204978e+07	  -7.3581736315076516e+13	   2.7139376000000000e+11	
   1.2427178508204978e+07	  -7.2485764286733922e+13	   2.7163379000000000e+11	
   1.2487178508204978e+07	  -6.9493496394217117e+13	   2.6815096000000000e+11	
   1.2547178508204978e+07	  -6.8797766086061328e+13	   2.6841416000000000e+11	
   1.2607178508204978e+07	  -7.1608269530711047e+13	   2.7426659000000000e+11	
   1.2667178508204978e+07	  -7.0274833717104219e+13	   2.7454639500000000e+11	
   1.2727178508204978e+07	  -6.9615627907950047e+13	   2.7478475500000000e+11	
   1.2787178508204978e+07	  -6.6521723867491477e+13	   2.7128779500000000e+11	
   1.2847178508204978e+07	  -6.5905786719094891e+13	   2.7152486000000000e+11	
   1.2907178508204978e+07	  -6.7825558565214859e+13	   2.7739356000000000e+11	
   1.2967178508204978e+07	  -6.7117717507331352e+13	   2.7764595500000000e+11	
   1.3027178508204978e+07	  -6.6561220377747484e+13	   2.7786719000000000e+11	
   1.3087178508204978e+07	  -6.3587046077823562e+13	   2.7436855500000000e+11	
   1.3147178508204978e+07	  -6.2903406287198461e+13	   2.7457772500000000e+11	
   1.3207178508204978e+07	  -6.3158246266544820e+13	   2.7668419000000000e+11	
   1.3267178508204978e+07	  -6.4386656262053445e+13	   2.8064756000000000e+11	
   1.3327178508204978e+07	  -6.4952995678632516e+13	   2.8273756000000000e+11	
   1.3387178508204978e+07	  -6.3159929718430422e+13	   2.8108329000000000e+11	
   1.3447178508204978e+07	  -6.0542080833023852e+13	   2.7758929500000000e+11	
   1.3507178508204978e+07	  -6.0243243734280078e+13	   2.7779939000000000e+11	
   1.3567178508204978e+07	  -6.1575233591637695e+13	   2.8176116000000000e+11	
   1.3627178508204978e+07	  -6.1367976223306039e+13	   2.8387536000000000e+11	
   1.3687178508204978e+07	  -6.0947856207324469e+13	   2.8409499000000000e+11	
   1.3747178508204978e+07	  -5.8572301384870977e+13	   2.8054906000000000e+11	
   1.3807178508204978e+07	  -5.8111533281393125e+13	   2.8076326000000000e+11	
   1.3867178508204978e+07	  -5.8571433804585609e+13	   2.8284859500000000e+11	
   1.3927178508204978e+07	  -5.9433191809588703e+13	   2.8681212500000000e+11	
   1.3987178508204978e+07	  -5.8963865199696273e+13	   2.8698496500000000e+11	
   1.4047178508204978e+07	  -5.8067533608085711e+13	   2.8529762500000000e+11	
   1.4107178508204978e+07	  -5.7227810954989742e+13	   2.8359326000000000e+11	
   1.4167178508204978e+07	  -5.7194700973260914e+13	   2.8377423000000000e+11	
   1.4227178508204978e+07	  -5.9428425407776914e+13	   2.8960369500000000e+11	
   1.4287178508204978e+07	  -5.9109114167340273e+13	   2.8981849500000000e+11	
   1.4347178508204978e+07	  -5.9122979972595234e+13	   2.8995406000000000e+11	
   1.4407178508204978e+07	  -5.8433359357262211e+13	   2.8825966500000000e+11	
   1.4467178508204978e+07	  -5.8041294707010875e+13	   2.8654766000000000e+11	
   1.4527178508204978e+07	  -5.8016045472216891e+13	   2.8669999500000000e+11	
   1.4587178508204978e+07	  -6.0249827319022477e+13	   2.9449303000000000e+11	
   1.4647178508204978e+07	  -5.9508240749677133e+13	   2.9278346000000000e+11	
   1.4707178508204978e+07	  -5.9595347448148789e+13	   2.9291836000000000e+11	
   1.4767178508204978e+07	  -5.9046255585120906e+13	   2.9118770000000000e+11	
   1.4827178508204978e+07	  -5.8334719306098086e+13	   2.8957350000000000e+11	
   1.4887178508204978e+07	  -5.8468016547605047e+13	   2.8975786500000000e+11	
   1.4947178508204978e+07	  -6.0435998259473148e+13	   2.9556950000000000e+11	
   1.5007178508204978e+07	  -6.0443878043911328e+13	   2.9571773500000000e+11	
   1.5067178508204978e+07	  -6.0719197211029484e+13	   2.9789796500000000e+11	
   1.5127178508204978e+07	  -5.9143151401226102e+13	   2.9426026500000000e+11	
   1.5187178508204978e+07	  -5.8460945972964906e+13	   2.9257290000000000e+11	
   1.5247178508204978e+07	  -5.8403464515356617e+13	   2.9271730000000000e+11	
   1.5307178508204978e+07	  -5.9424182650358008e+13	   2.9669933500000000e+11	
   1.5367178508204978e+07	  -6.0416608930783953e+13	   2.9877423500000000e+11	
   1.5427178508204978e+07	  -6.0604026520457438e+13	   3.0084583500000000e+11	
   1.5487178508204978e+07	  -6.0226156724217117e+13	   2.9914234000000000e+11	
   1.5547178508204978e+07	  -6.0401780996247234e+13	   2.9926970000000000e+11	
   1.5607178508204978e+07	  -5.9131872986627758e+13	   2.9363647000000000e+11	
   1.5667178508204978e+07	  -6.0311148001913922e+13	   2.9766553500000000e+11	
   1.5727178508204978e+07	  -6.0848435622667305e+13	   3.0173739500000000e+11	
   1.5787178508204978e+07	  -6.0665276047714117e+13	   3.0182823500000000e+11	
   1.5847178508204978e+07	  -6.0238783524236164e+13	   3.0581716500000000e+11	
   1.5907178508204978e+07	  -5.8342251800893906e+13	   3.0210346500000000e+11	
   1.5967178508204978e+07	  -5.8106965277081992e+13	   3.0217123500000000e+11	
   1.6027178508204978e+07	  -5.7779368771894469e+13	   3.0050984000000000e+11	
   1.6087178508204978e+07	  -5.7196159482959531e+13	   2.9883286500000000e+11	
   1.6147178508204978e+07	  -5.8689408775056531e+13	   3.0467016500000000e+11	
   1.6207178508204978e+07	  -5.8352406017613594e+13	   3.0477890000000000e+11	
   1.6267178508204978e+07	  -5.9123804268258867e+13	   3.0874343500000000e+11	
   1.6327178508204978e+07	  -5.8330035537359883e+13	   3.0691527000000000e+11	
   1.6387178508204978e+07	  -5.7499929808265281e+13	   3.0313857000000000e+11	
   1.6447178508204978e+07	  -5.7558623536513000e+13	   3.0338083500000000e+11	
   1.6507178508204978e+07	  -5.7132203537902172e+13	   3.0364806500000000e+11	
