   3.0887299918653090e+07	  -1.3061019766719922e+14	   2.4166275000000000e+11	
   3.1187299918653090e+07	  -1.3457542425370488e+14	   2.4754469000000000e+11	
   3.1487299918653090e+07	  -1.3911047566125919e+14	   2.5389805000000000e+11	
   3.1787299918653090e+07	  -1.4185636460841522e+14	   2.5564730000000000e+11	
   3.2087299918653090e+07	  -1.4510052982928091e+14	   2.5718647000000000e+11	
   3.2387299918653090e+07	  -1.4657465476077781e+14	   2.5360205780000000e+11	
   3.2687299918653090e+07	  -1.5312765444369762e+14	   2.6026106790000000e+11	
   3.2987299918653090e+07	  -1.6010464049429191e+14	   2.6778959080000000e+11	
   3.3287299918653090e+07	  -1.6125648450527981e+14	   2.6377878670000000e+11	
   3.3433439569874376e+07	  -1.8315473519312025e+14	   2.8309728590000000e+11	
   3.3549134113805212e+07	  -2.1921822043751716e+14	   2.9412873500000000e+11	
   3.3662038629280895e+07	  -2.5807416541288584e+14	   3.1527802000000000e+11	
   3.3801958328335151e+07	  -3.0361327849174481e+14	   3.3712341500000000e+11	
   3.4004155712082893e+07	  -3.3430864275915862e+14	   3.5630241000000000e+11	
   3.4296430553599507e+07	  -3.4703606498410800e+14	   3.7377342000000000e+11	
   3.4596430553599507e+07	  -3.6736095761323631e+14	   3.8078129000000000e+11	
   3.4896430553599507e+07	  -3.5677687678711688e+14	   3.7582097500000000e+11	
   3.5196430553599507e+07	  -3.7995543498881994e+14	   3.9243010500000000e+11	
   3.5496430553599507e+07	  -3.6969710618084388e+14	   3.8687020500000000e+11	
   3.5796430553599507e+07	  -3.8185799149817712e+14	   3.9995921000000000e+11	
   3.6096430553599507e+07	  -3.8456145550484881e+14	   4.1044507500000000e+11	
   3.6396430553599507e+07	  -3.9762624882987594e+14	   4.1935841000000000e+11	
   3.6696430553599507e+07	  -3.8741710458797469e+14	   4.1446633000000000e+11	
   3.6996430553599507e+07	  -4.0026225031174044e+14	   4.2644083000000000e+11	
   3.7296430553599507e+07	  -4.0432505679800575e+14	   4.3374805000000000e+11	
   3.7596430553599507e+07	  -4.0212389426059212e+14	   4.2161152000000000e+11	
   3.7896391789687775e+07	  -4.1039503839308781e+14	   4.3357208500000000e+11	
   3.8196391789687775e+07	  -4.0447250007968644e+14	   4.4373765000000000e+11	
   3.8496391789687775e+07	  -4.0800168760169525e+14	   4.3558035500000000e+11	
   3.8796391789687775e+07	  -4.1580613059676931e+14	   4.5340472000000000e+11	
   3.9096391789687775e+07	  -4.2444870921754469e+14	   4.6763015500000000e+11	
   3.9396391789687775e+07	  -3.9215282614984294e+14	   4.5482071000000000e+11	
   3.9696391789687775e+07	  -4.0115049279576438e+14	   4.6641142500000000e+11	
   3.9996391789687775e+07	  -4.0832094092343412e+14	   4.8575749500000000e+11	
   4.0296391789687775e+07	  -3.9571884116792225e+14	   4.8262886000000000e+11	
   4.0596391789687775e+07	  -3.9545658214198125e+14	   4.8990759500000000e+11	
   4.0896391789687775e+07	  -3.8796667461865456e+14	   4.9119119500000000e+11	
   4.1196391789687775e+07	  -3.6833131559205206e+14	   4.8211676500000000e+11	
   4.1496391789687775e+07	  -3.6182530300158506e+14	   4.8658751500000000e+11	
   4.1796391789687775e+07	  -3.6424473459508044e+14	   4.9681323000000000e+11	
   4.2096391789687775e+07	  -3.6210454851749481e+14	   5.0741700500000000e+11	
   4.2396391789687775e+07	  -3.4479099220632650e+14	   4.9957360000000000e+11	
   4.2696391789687775e+07	  -3.5897293602266850e+14	   5.1807053500000000e+11	
   4.2996391789687775e+07	  -3.5331133606478106e+14	   5.2094830500000000e+11	
   4.3296391789687775e+07	  -3.2883818575580200e+14	   5.1118460500000000e+11	
   4.3596391789687775e+07	  -3.1538111110941612e+14	   5.1171310500000000e+11	
   4.3896391789687775e+07	  -3.2537528769891262e+14	   5.2150077500000000e+11	
   4.4196391789687775e+07	  -3.2279107705088506e+14	   5.2821411000000000e+11	
   4.4496391789687775e+07	  -3.0080208419459469e+14	   5.2447894000000000e+11	
   4.4796391789687775e+07	  -2.8713480557205662e+14	   5.1761750500000000e+11	
   4.5096391789687775e+07	  -3.0820082073438988e+14	   5.4624167500000000e+11	
   4.5396391789687775e+07	  -2.9923308865575994e+14	   5.4834621000000000e+11	
   4.5696391789687775e+07	  -3.0893546108970800e+14	   5.5879371000000000e+11	
   4.5996391789687775e+07	  -2.7859114579498294e+14	   5.4333333000000000e+11	
   4.6296391789687775e+07	  -2.6456146318721575e+14	   5.3895894500000000e+11	
   4.6596391789687775e+07	  -2.8259524467343931e+14	   5.6751788000000000e+11	
   4.6896391789687775e+07	  -2.8134339178813419e+14	   5.7921001500000000e+11	
   4.7196391789687775e+07	  -2.8548549466522600e+14	   5.8784251500000000e+11	
   4.7496391789687775e+07	  -2.4557719894275709e+14	   5.6016068000000000e+11	
   4.7796391789687775e+07	  -2.6543134185863966e+14	   5.7989251500000000e+11	
   4.8096391789687775e+07	  -2.7887639702043062e+14	   5.9956711500000000e+11	
   4.8396391789687775e+07	  -2.9171342487226238e+14	   6.0861885000000000e+11	
   4.8696391789687775e+07	  -2.6465942592937316e+14	   6.0029875000000000e+11	
   4.8996391789687775e+07	  -2.4688582608164834e+14	   5.9623748500000000e+11	
   4.9296391789687775e+07	  -2.3935438347022753e+14	   6.0086710000000000e+11	
   4.9596391789687775e+07	  -2.7716497365868119e+14	   6.1942765000000000e+11	
   4.9896391789687775e+07	  -2.4297302777786741e+14	   5.9900103500000000e+11	
   5.0196391789687775e+07	  -2.4924062009203747e+14	   6.1748462000000000e+11	
   5.0496391789687775e+07	  -2.8714650658860888e+14	   6.3113018500000000e+11	
   5.0796391789687775e+07	  -2.4857849965983225e+14	   6.1703192000000000e+11	
   5.1096391789687775e+07	  -2.4817916436897794e+14	   6.2227835500000000e+11	
   5.1396391789687775e+07	  -2.3289752419938522e+14	   6.1667082000000000e+11	
   5.1696391789687775e+07	  -2.1271455875174441e+14	   6.1719745500000000e+11	
   5.1996391789687775e+07	  -2.4751600095656656e+14	   6.3647980500000000e+11	
   5.2296322316240542e+07	  -2.4736639339387944e+14	   6.4393682000000000e+11	
   5.2596322316240542e+07	  -2.3215659450807353e+14	   6.4065798500000000e+11	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
